1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
14.77666696,15.07333374,15.11500009,11.87833341,16.71999963,13.5583334,16.0483338,14.3283329,15.0733331,14.70833333,16.34499995,16.09500027,16.04833349,16.94000022,15.25833352,15.15666676,16.736667,17.17666721,15.88333416,14.59500027
18.263333,19.7033329,15.98166656,18.46333377,18.38333321,19.8566672,17.72499975,18.1983331,19.02999942,19.73500061,17.74833361,19.42833455,19.84666697,18.67166678,17.33500036,20.14166705,19.90999921,19.44499969,18.75166702,16.90166632
28.09499995,27.36333402,25.91333326,28.45666695,28.1766669,27.38499959,28.06499926,27.28666751,30.01999982,28.35166677,28.35333316,29.01166725,27.19833374,27.53666687,25.84166718,27.37833341,29.51166662,26.83166631,28.26999982,28.27166557
17.95666663,18.00333341,18.24166616,15.42166646,19.11666616,16.45166683,18.58499972,17.46666686,17.47166665,17.36999989,18.70833333,19.17999967,18.79333305,19.45166651,18.09833399,17.77333355,19.41333389,19.69500097,18.61999925,16.67833328
24.50833321,24.72666613,23.02666601,25.32499949,24.09333293,24.60666656,24.13166682,23.69333331,25.30999883,25.375,25.2450002,24.21166611,25.15500005,23.58333333,23.11166636,24.9950002,25.06833394,26.0049998,24.52500025,23.62833341
15.39666684,15.49666659,15.66666667,12.46333313,16.83166695,13.92833328,16.26333396,14.73833275,15.65500037,15.22666677,16.91333421,16.96833356,16.92666658,17.75500043,16.09333356,15.47666613,17.17999967,17.58333333,16.16499996,15.125
20.24833361,20.78000069,18.21833293,16.89333312,20.4483331,19.89333407,20.85166677,20.68833288,20.52166684,19.7033329,20.80166626,21.15833346,20.20166715,22.00166702,18.61499977,20.27833366,22.06666692,22.04833349,19.92333349,18.84166654
15.04999987,15.27499994,14.48833338,11.89833323,15.44166692,13.76666641,15.0733331,14.34000015,15.17499955,14.32666651,15.71000036,15.36833382,15.28999964,17.375,15.36499977,15.16333357,17.13000043,17.20166651,15.22833347,15.12666702
26.90499942,26.63666534,25.5516669,27.16333389,25.97166634,26.78499985,25.66666667,25.89333344,27.75333341,27.09666761,27.38166682,26.07999992,26.56166712,26.04500071,25.40666644,26.67499987,27.79000092,27.57666651,26.36499977,26.19333394
31.35499954,30.79833285,31.14500046,30.88666662,33.01166662,31.69499969,32.91833369,31.40000025,31.39333471,30.97166697,32.31166585,32.60833232,32.91166687,32.65500005,31.74499957,32.10000038,33.35999934,32.73000081,32.625,32.38333384
24.26666641,24.50500043,23.60333316,25.30000051,25.00833321,25.18333308,24.18333244,24.14166641,24.94666735,25.24166679,24.07333374,24.47499975,25.8100001,24.73999977,24.1766669,25.43666712,25.17333349,24.67333285,24.59666634,24.54333305
25.21166674,25.85666656,22.31666629,24.24833298,24.45166651,24.89333344,24.23999977,24.25666618,24.98333295,24.611667,26.16833305,25.58666611,26.29666646,25.39500046,22.82500076,25.17833392,25.97833316,25.58666738,24.29833349,23.38833237
19.85333379,20.78666687,17.12666702,17.35500018,18.89666621,20.45999972,19.76000023,20.40499942,19.78666687,19.6850001,19.40333303,20.30500031,20.45499992,20.06333351,17.0233326,19.81333288,21.03833326,20.05166626,19.12666639,17.76166662
22.52666664,23.76000023,19.1433328,20.61833382,21.59666634,22.97833316,21.63666598,22.35833359,21.99999936,22.15333303,22.6766669,22.63333384,24.30833308,22.51833344,20.31666629,22.90333366,23.30833244,22.9399999,21.68833351,20.18666649
27.10500081,26.16833369,25.64499919,27.48833275,25.47833316,26.36166636,25.91166623,25.46333377,27.72999954,26.77999942,26.50666682,26.11833318,26.70500056,25.72333336,26.3233331,26.46833293,26.88166682,26.7683328,27.06999906,26.67333349
24.14666748,23.23333359,21.80500031,23.54500008,24.65666707,23.41166623,23.47166697,23.53500048,24.35833359,24.06833394,24.95833333,25.17333285,25.31999969,24.46166738,22.58499972,23.78499985,24.83833377,24.0649999,24.01333364,23.90999985
27.00999896,26.67333349,26.00666682,27.44333331,26.21666654,26.44833247,25.97499975,25.46500015,27.37166723,26.8433342,26.51500003,26.28833326,26.99333318,26.29000028,26.36833382,26.76166725,26.6299998,26.84499931,26.89666621,26.61333338
10.2083327,9.710000356,8.784999847,8.566666603,11.58666643,9.323333263,10.82499981,9.601666451,9.636666775,9.576666673,11.33333333,11.22166665,12.13166682,11.65166696,9.563332876,10.06833331,11.33166663,11.82499981,10.55999978,9.79666694
25.75166639,25.20833333,23.19833247,25.41833369,26.06500053,24.42833328,24.5516669,24.23166656,25.99666659,25.43666649,25.55833371,26.84833399,25.68666712,25.18666649,23.67666626,24.39999962,26.50333341,24.67166646,25.04000028,25.51000023
19.70000013,20.4399999,17.28833326,18.8700002,19.08666738,21.68666585,19.06833331,19.24333318,19.60333379,20.20000013,19.28333346,20.36500041,20.71499952,19.79833349,17.70333354,20.70333354,20.64500046,20.25999959,19.1983331,18.01500003
24.39666684,25.09666697,23.18166669,25.18000031,24.91166623,25.01166598,23.8283329,23.64500046,24.736667,25.05333328,23.8016669,24.2166659,25.92499987,24.60333316,24.0049998,25.54833349,25.19166756,25.37666639,24.73333359,24.58999952
25.38666662,25.85166613,22.00166702,24.07500076,24.76333364,24.64499982,24.04833285,23.98166656,25.01833344,24.41333326,25.6200002,25.68833351,25.96666718,25.41000048,22.77166621,24.84333293,25.84999975,24.80833371,23.88666725,23.28666687
23.16333262,21.94666672,23.07666779,22.33000056,22.81166649,22.41666667,24.21333377,23.02166684,22.66166687,21.62833341,23.07666715,23.3700002,23.1850001,23.71999995,22.87666702,23.77666601,24.67500051,23.4399999,24.68499883,23.52166748
14.28833326,13.89166673,13.4333334,14.15333335,15.70833333,14.28666751,15.42999999,14.48000018,14.93499978,14.42999999,15.90166664,15.31166649,16.58500004,15.91333389,14.32333342,14.81166649,15.53166676,15.44499969,14.70000013,14.06333319
20.8933328,22.0183328,18.03666687,19.65666707,20.013333,21.72500038,20.3566672,21.19499969,20.6200002,21.47166697,20.89000003,21.9816672,22.49833361,21.13499959,18.88499959,21.88666662,21.89166705,21.43999926,20.51500003,18.625
24.71833293,24.89999962,22.55333328,24.96333313,24.1433328,24.87166595,23.99666723,23.63833427,25.48166656,25.0449988,24.64833323,25.00833384,24.57500013,24.16666603,22.84499931,25.3100001,25.05666733,25.06666692,23.97499975,23.513333
24.39666621,24.71666654,23.04166603,25.31333288,24.06833331,24.81833394,24.1899999,23.68666712,25.50166575,25.61499977,25.18000031,24.57666715,25.3416659,24.13666662,23.77333323,25.29500008,25.30166562,26.32333438,24.74833361,23.98000018
24.5916659,23.48833338,23.85666656,24.86833254,26.68666712,25.03499985,25.45499992,24.7916673,25.03333346,24.12500064,25.42333349,25.61333402,26.21166611,26.34999975,24.85666656,25.64166641,25.40333303,25.91166751,24.94000053,25.40500005
23.64666684,23.01833344,21.75333341,23.15166664,24.52666601,22.95999972,23.32666651,23.23499934,23.43166669,23.13499959,24.24333445,24.26833344,25.25333341,24.12333298,21.95500056,23.28666687,24.15666644,23.5783329,23.73833402,23.46333377
26.98000018,26.73833338,26.84666634,27.27999942,26.48499997,26.80666606,26.21833356,26.25333277,28.10666656,27.13500086,26.70666695,26.92333285,26.34499995,26.70166651,26.74833361,27.2816658,27.26333364,27.07666651,27.06833331,27.35000038
27.96833293,27.34166654,26.08666611,28.80666669,28.63166682,27.40166728,28.39666748,27.28166707,30.01000086,28.80333328,29.06833394,29.44166756,27.49166743,28.01999919,26.38833364,27.48499997,29.36833254,26.47499975,28.50833384,28.69833374
29.34333229,28.57166672,28.93333308,28.11666616,31.36999957,29.20499929,31.12833341,29.31333288,29.08166695,28.74166743,30.47833379,30.35833295,30.94833374,30.83333333,29.96833356,29.58499972,31.02666728,30.75166702,30.5783329,29.05999947
27.45333354,27.52333323,27.28333282,27.52500025,27.05999883,27.41666667,27.08166758,27.39666621,28.32833417,27.19666672,27.12333234,27,27.06500117,27.28000005,27.53333282,27.77666601,27.29333369,27.32999929,27.23166593,27.84000015
15.86666711,15.91666698,14.92166646,15.84166686,17.22500038,15.71999995,16.76666641,16.21333345,16.60333347,16.03666719,16.91499996,16.60499954,17.40166664,16.87500032,15.41833305,16.09666634,17.05333328,17.00333309,15.58999983,14.90500005
26.87666575,26.57333374,24.55666669,27.80999947,26.10333379,26.49833298,25.66833242,25.74500084,29.26000086,27.32833354,26.90333366,27.4266669,26.36333338,26.57833354,24.92499987,27.26166662,27.74333382,25.86833318,26.50666746,26.26833344
26.40333303,25.43999863,25.24166552,26.63499959,27.97666677,26.52500025,26.61499977,25.91000112,26.98333295,25.93000094,26.86833382,27.37833341,27.27833366,26.67833265,25.18833288,26.21333377,26.63000043,25.513333,26.00166702,26.3283329
19.75333277,19.5649999,17.73333295,19.17333412,19.85333316,20.03500048,19.43333371,18.68666712,19.32500076,19.84833336,17.89999962,19.21833356,19.63500023,19.95000076,18.71833293,20.85333379,19.73666573,19.09666761,19.37166723,18.68166733
25.84000015,26.02999942,24.94500097,26.50499852,25.80166753,25.59000015,25.17999967,25.15166728,26.51333364,25.72499975,25.02166748,25.0516669,26.42166646,25.74166616,25.53500048,26.51166725,26.00833384,26.27500025,26.11333275,25.95166651
21.26000023,20.32666715,21.7316672,18.62833277,20.96999995,19.64166641,20.55499967,20.29000028,22.23499997,20.24500084,20.44166629,20.51333364,21.14999962,22.03000005,21.96166611,20.99333318,21.53166644,21.4166673,20.64499982,21.87999916
20.40666644,19.71666654,19.87833405,19.888333,22.08499972,20.47333336,21.90333366,20.263333,20.35833359,20.03000005,21.63166682,21.11666679,21.9216671,21.81999969,20.55833371,20.49666723,21.75833321,22.06833267,21.39666684,20.50333277
22.86500041,24.72833316,22.29000028,23.85166613,24.15166664,23.48833275,22.13833364,22.45166715,22.88333448,23.486667,21.84999975,22.76499939,23.88666725,22.58666674,22.35166677,23.92333412,23.513333,23.1850001,23.34000079,22.58666611
27.61666616,26.92499987,26.28333282,26.95833397,29.28666623,27.60666656,28.91333262,27.76333364,27.60166677,27.38666725,28.63166682,28.05333328,28.83999888,29.53666687,27.61499977,28.59166654,28.64166705,28.32833354,28.0049998,28.40333239
24.37333361,24.72500102,22.95166651,25.31500117,24.17333349,24.89000003,23.9683342,23.6016674,25.21166674,25.38333321,25.01666705,24.31166649,25.60500081,24.10166677,23.59333293,25.37833341,25.22000058,26.32666651,24.72000058,23.94499969
20.76500003,21.53333282,17.97500038,19.54333369,19.60333379,21.92999967,19.62666639,20,20.15500069,20.78833389,19.97999954,20.91833305,21.30000051,20.48166656,18.07000033,21.28499985,21.10999997,20.73333295,19.84499931,18.50166702
18.45999972,17.58666643,18.80833308,17.01499971,17.71833293,17.56666692,18.08333333,18.16166623,18.92333349,17.98999977,17.84333356,17.0733331,17.95000013,18.40999985,18.82166735,17.85666656,18.16499964,17.0516669,17.14500014,18.52333323
24.77666664,24.75166639,22.01500003,23.79500008,25.27166684,24.29000028,23.58166631,23.66500028,23.53500048,23.80333328,24.58500036,24.76166662,25.7133344,24.73333295,21.83666674,23.95000013,24.88666725,24.25333341,24.21500015,24.35499954
16.64833355,15.53500017,15.56500022,14.29499944,18.54500008,15.22000027,17.99166679,16.04500008,15.85833359,15.85166613,17.45166588,17.42666626,18.58333333,18.06999969,16.37833373,16.361667,17.78000005,17.72833316,17.31333415,16.0716664
25.66666667,25.6716671,22.33499972,24.34333356,25.44333267,24.6299998,24.32000033,23.99166616,25.53000005,24.88000043,25.74333382,26.25333341,26.14499982,25.48999977,23.08166631,24.90500005,26.04999987,25.06666692,24.87166786,24.32333374
18.68666649,18.86999957,16.88833364,18.37666702,18.9166673,18.94333267,18.36666679,17.92499987,18.57666651,19.0833327,17.0183328,18.24333318,19.00166639,18.80166626,17.88333321,20.19166756,19.17333349,18.35000038,18.58833313,17.61499977
25.90999921,25.88000043,25.45666631,26.77666664,27.13833364,25.23166656,27.11833382,26.75166702,27.85500018,26.64833387,27.09333293,28.00833384,26.66166751,26.08333397,25.50833257,26.01333364,27.25333405,24.8100001,26.74833361,27.53000069
22.10999997,22.76833344,21.0600001,23.24666723,22.10000038,22.43166669,21.79999987,21.42833328,22.96833293,22.58500036,21.92333412,21.99166679,22.77333323,22.01999982,21.94166692,23.09166654,22.95499992,22.82500013,22.29999987,21.93333308
20.92333349,20.00333405,21.28999964,18.44166629,20.89500046,19.33499972,20.35166677,19.95999972,21.90999985,19.98333359,20.08666674,19.9950002,20.72333336,21.48999977,21.52833366,20.43000031,21.17333285,20.46499952,20.16333326,21.41833369
28.00500043,27.98999914,27.74166616,28.41499964,27.91333262,27.95666631,28.03666687,28.375,29.26666705,28.06833394,27.89333407,27.71833293,27.67166646,27.96000036,28.31833394,28.17000071,27.52499962,27.861667,27.49666723,28.47499911
17.01833344,18.07166672,14.65666676,16.72333272,16.58166631,19.00833321,16.60166677,16.64166705,17.361667,17.4266669,16.48666668,17.9533329,18.40333303,17.31166712,15.20666663,18.47166697,17.6299998,17.74000041,16.89166737,14.92166646
25.60333379,24.79333242,22.9583346,24.79333305,25.61000061,24.35666656,24.29333369,24.46833356,25.88666662,25.30833308,26.11000061,26.84499931,26.05000051,25.35999997,23.51999982,24.7733326,25.99499957,24.82000097,24.97833316,25.25166639
25.82999992,26.20166651,25.50666746,26.64166641,25.65999985,26.15000025,25.59999975,24.95666631,26.92666626,26.02499962,25.66166687,25.86999893,26.66500028,26.3799998,26.50000064,26.73166593,26.15333239,26.19166692,25.84833336,25.82666651
28.13499959,27.3100001,26.42166583,28.59999911,28.15166728,27.46166801,28.18000031,27.56999969,30.29666646,28.91500028,28.80333328,28.71000036,27.63833364,27.86166636,26.77666601,28.2216657,28.986667,27.11166573,28.65000089,29.0933342
18.97166697,19.01000023,17.51000023,15.9466664,19.33499972,17.77000014,19.23666636,18.5600001,17.79333337,18.31833331,19.42833392,20.08166631,19.16833369,20.01166662,17.14666653,18.54666646,20.5600001,20.44666672,18.64166673,17.24333318
26.80999947,26.58833377,25.12500064,27.33499972,26.08499972,26.95666695,25.98833402,26.04333369,28.33499972,26.9350001,27.21333377,26.42333349,26.34666697,26.10166613,25.38333321,27.06500053,27.11833254,26.70999972,26.61499977,26.13999939
16.92166646,17.32000001,17.33333333,14.22833347,18.3816665,15.65333303,17.66333326,16.50999959,16.99666659,16.59166686,18.21666654,18.21000004,18.06833267,18.87166627,17.08000024,16.5483338,18.4399999,19.14499982,17.73499997,16.25000032
18.71833293,19.26000023,17.55666669,18.50333405,19.1716671,18.82500013,17.97666613,18.70999972,18.13333321,19.7966671,17.67166646,19.06666629,18.70166715,18.71499952,17.48833402,18.6716671,19.29833285,18.39000003,19.03666687,17.96999963
20.78166644,21.88666598,18.98333359,21.06166649,20.71666654,23.29833349,20.2683328,20.38500023,21.63666662,21.60500018,20.4950002,21.68666649,22.11666679,21.08166631,19.32666588,22.37666702,21.40500069,21.52666664,21.08833313,19.70999972
20.25,21.35499954,17.57833354,19.59333356,19.4816672,21.90999921,19.23666636,18.91333326,20.46833356,20.44166692,19.39499982,20.64166641,21.06666629,19.84499995,18.28833389,22.35999934,20.6766669,20.46500015,19.88166682,18.59000015
25.58999952,25.65833346,24.2166659,26.41499964,25.29000028,25.6666673,25.07166672,24.85500018,26.8283329,26.27499962,26.25666682,25.57666651,25.95000076,24.95166651,24.39000003,26.21500079,26.44666735,26.78499985,25.69333394,24.93333308
27.31333288,26.79000028,25.88333321,28.2549998,27.9399999,26.86166763,27.52166621,26.82166672,29.2183342,28.33666738,28.52833366,28.47000058,26.8566672,27.21500015,25.62833341,27.30833308,28.52500025,26.26500003,28.11333275,28.26166725
14.73166688,14.22833347,15.77833303,12.28499953,15.23833307,13.41833305,15.66166655,14.13166682,15.72000058,13.82833322,15.0483338,14.77499994,15.37833341,16.43833351,15.68833288,15.03166707,15.77000014,15.46166674,14.888333,15.30499967
28.51833471,27.84999975,27.47499975,28.52833366,28.18166669,27.91500028,28.5,27.84666761,30.34333356,28.48000081,28.84000015,28.16333326,27.76166725,27.95333354,27.09833336,28.37833341,28.21166611,27.48499934,28.55333392,29.48833275
17.41666698,17.78666687,15.33666674,13.70833365,17.40000025,16.1899999,17.52833335,16.61833382,17.11999957,16.47666677,17.6266667,18.07666651,16.97666677,19.01833344,15.86166636,16.82499981,18.81999969,18.8799998,17.17000008,16.19333331
21.82833354,23.31833394,20.79333369,22.84833336,22.4483331,23.49166743,21.82500076,21.38666662,22.22500038,23.125,21.64499982,22.05000051,23.38333384,21.47166634,21.47833316,23.58333333,22.28333346,22.75000064,21.80833371,21.29500071
27.63999939,27.1533343,27.17166583,27.86333338,26.81166712,27.41166687,27.10000038,26.58500036,28.89666684,27.55833308,27.57500076,27.07999992,27.01500066,26.88166618,27.47333336,27.89833323,27.67166519,27.76166662,27.47166697,27.31333351
18.90500005,18.5533336,19.40333303,17.04500039,20.53500048,17.82666651,20.22166634,18.73999977,19.49499957,18.77833303,20.0466671,20.638333,20.73166656,20.86333338,20.21499952,19.66333357,20.51500003,20.63666662,20.35666656,19.10999997
21.61499977,22.30000051,20.96166611,22.77333323,22.41500028,22.87166659,21.88000043,21.52999942,22.40333366,22.8700002,21.75833257,21.83666674,22.55833308,21.26500066,20.84999975,22.75,21.70166715,22.35000038,21.22833316,20.763333
20.5049998,21.48999977,17.7450002,18.28833389,19.66833369,21.32666715,20.44499969,20.79000028,20.32333374,20.6433328,20.29000028,21.42333349,21.75,20.82499949,17.89000003,20.73666636,21.71666654,20.82666651,20.04999987,18.46500015
20.7083327,20.74833298,17.17333412,16.52666664,19.51666705,19.68666712,19.44333331,19.67499987,19.42500019,19.29333305,20.16833337,20.25666682,20.85833359,20.74833298,17.86333307,20.22999954,21.76499939,21.10833295,19.03499985,17.39333344
