1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
50.51999919,78.99999873,81.34000015,76.11999893,48.71999868,76.75333277,137.0266673,65.50666555,50.9166677,67.47333463,67.10666549,43.74333382,83.92333349,99.02999624,92.80333455,95.55333583,66.00000127,64.37666512,103.246666,103.4933319
162.743337,83.93000158,72.7166659,144.6166662,115.8000005,110.4266663,87.79333242,108.2399979,120.0699997,118.4133339,145.4599991,104.9266637,137.450002,58.20333354,113.996671,89.38999812,83.61333466,129.5500031,111.0133324,137.7866707
94.44666545,83.28333537,122.4700025,64.11000061,116.2200025,94.88333193,136.1966654,84.87999725,60.96666654,76.29333496,148.6033325,130.1066691,53.51666641,127.4499995,214.7466685,101.4933345,112.6599992,77.57666651,107.9433327,147.4033305
103.0333354,53.13333448,171.3466644,209.5566711,64.96333408,77.25333405,105.990003,99.61999766,108.3599993,101.5333328,62.75666606,80.62666575,67.8799998,79.41333326,77.38333257,107.2366676,116.0333328,94.6200002,149.4833374,108.4233373
0,0.549999992,1.75999999,6.046666463,0,4.210000038,0,2.093333364,1.75333341,0.466666659,1.75666666,0,0,2.946666718,0,3.929999987,0,0,0,0.279999991
58.25000064,59.18333435,62.22000058,51.63666598,37.3233331,46.20333163,54.53333282,64.77999878,50.94000117,66.68333308,31.47666677,41.59666602,22.28000005,28.25999928,27.23333359,28.96333313,64.08333365,27.20000013,35.8766667,29.22666677
118.6433309,80.29000219,154.0633392,162.0266673,79.05000051,106.0300001,65.59000079,61.22999954,95.18999736,90.90666707,66.47000122,51.36666775,94.76333555,64.01000086,108.7166672,98.21000163,68.78333282,89.48000018,63.48333422,93.00999959
45.00666555,67.71999868,108.7566655,108.2166646,81.05333328,62.04333369,63.96333186,80.52333323,78.15333176,54.05000114,94.72000031,74.92666626,155.7400004,95.28333282,85.87333298,97.34666697,109.700002,73.74333445,120.7733332,103.8966688
71.41333167,95.38333384,140.4533285,73.30000178,119.7566681,119.5133336,111.3700002,123.9499995,208.2700005,86.85333506,67.02666537,127.1200002,96.59000142,117.3499985,142.1966705,145.0366694,74.20666758,51.84333324,77.48666636,86.64999898
48.06333367,54.2000014,28.98666636,55.19333267,22.96333297,27.43333371,54.04333496,35.6433328,35.31000074,80.94333331,45.43333181,33.38999939,27.83666595,24.34000015,31.44333347,21.09333391,72.78333537,25.00333309,85.97999684,59.80666733
52.49333223,67.61666616,87.85333252,64.92333349,69.67666753,49.86000061,74.55333328,75.78333282,84.71666559,62.13000043,54.58333333,64.2866656,87.78666433,67.46333313,92.49666595,41.04333305,98.28000005,53.34666506,75.6200002,68.6899999
125.2366689,212.2666677,183.3366648,131.0400009,183.4766693,191.9533335,173.9399974,149.9966634,140.9100011,128.6500015,134.3266678,195.5866648,193.4399974,228.9200033,166.899999,148.5266673,102.1166662,142.7866643,205.1799978,182.5066681
72.59000015,94.40999985,95.99666468,41.61666807,29.79000028,95.79000092,91.57000097,74.20666567,42.14333344,43.66999896,41.53000005,14.91333326,86.33000247,87.23666779,136.8766658,134.64667,38.13666662,111.3766696,44.95000013,86.75666889
11.98333352,8.599999905,1.210000038,1.579999924,0.976666689,4.756666819,1.570000013,2.766666611,12.45333346,7.036666632,2.466666723,4.213333448,0.403333346,7.143333435,5.306666692,4.690000057,0.653333336,2.176666737,0.756666685,0.566666683
221.606664,204.100001,220.9100049,146.149999,165.8133316,234.7666626,143.2199961,168.593338,127.5133349,240.899999,120.006663,211.0800018,276.1666667,247.2666677,278.9299978,274.2599945,209.3800049,206.8966624,266.7333323,235.3766632
31.08666658,32.74666723,42.99666595,42.74333227,17.51000023,35.35000102,31.54999987,35.60999997,30.55333384,39.72999954,24.22666677,38.87666575,11.41999984,15.53333298,20.50666714,19.69666696,43.29333242,28.49666595,31.87666702,20.88666598
85.22666677,81.75666682,161.6666667,60.91333254,94.43333054,75.82000033,121.2399979,72.86333593,48.15000089,66.82333438,76.53333155,76.38666662,112.726668,78.6566658,127.4166654,76.45000203,65.3800017,116.696668,96.26667023,82.8133316
36.70999908,82.49666468,34.46999931,58.01999919,19.30000019,28.70999972,72.66333262,45.00999959,23.45333385,53.62333425,40.33666674,21.16333294,43.89999962,21.71666718,36.72000027,43.89000018,66.62333298,40.39333216,60.9633344,62.60000038
142.9066671,102.7866669,103.0466639,79.71666463,102.2266668,86.65000153,89.40333589,91.41999944,128.6700007,75.22000122,123.3866679,94.87333171,92.92666753,115.7733332,112.8400014,105.0266673,167.5366694,118.8299993,130.4766668,152.1800028
93.74333572,150.5733337,152.3499985,67.40000153,119.3133316,175.6066666,147.2133306,84.37666829,108.5766678,88.43666712,154.7900035,161.1933339,173.246666,160.6066666,174.0399984,113.1966654,123.0366681,80.74333318,107.8766683,109.2166646
12.51333316,9.306666851,17.62666655,15.01666641,5.710000177,16.73666628,5.640000025,10.09999998,7.49333334,3.213333209,10.44000022,6.929999987,8.333333651,1,12.75333285,5.819999854,10.9800001,7.756666819,6.23666661,6.133333206
82.4699982,37.99333254,47.15333255,19.07999992,40.24000009,28.20666695,33.92333221,30.55666637,47.57333247,52.34666729,37.02666632,38.26000118,25.25333341,43.1699996,27.47999952,48.35666656,50.85000006,46.47000122,46.07666628,24.39999962
83.62999852,79.26333237,74.97333527,88.41000112,108.6833293,87.44999949,160.6699982,47.23000081,91.85333252,69.91666794,99.74667104,73.76000086,74.42333349,140.2133331,127.8333359,94.94666672,126.8133316,65.47999954,74.82333247,148.5666656
43.56666625,12.22333336,27.73333327,21.41333389,13.40999985,5.906666756,24.6833334,20.48999977,39.20333322,33.76000118,42.30000114,17.70000013,21.46999995,15.07333354,21.23999977,18.88333321,48.72999954,38.71000036,48.6499999,22.53333259
80.99333509,83.80666606,140.1500015,72.02999878,117.2866694,118.6433334,107.4366671,98.02000173,173.2666632,80.08333333,63.32999929,106.9666646,102.8433329,157.503334,105.3933334,147.6266658,82.80333201,56.34000174,72.60333506,103.9566689
153.5366643,119.5433311,76.97333272,166.856664,110.8566666,85.66999817,91.49333445,160.7199961,129.1699982,138.450002,134.1200002,103.9166654,177.7433319,86.08333524,152.9566701,96.4866689,114.6733335,144.5799993,95.23333232,94.92666626
48.76666546,32.06333431,19.31999969,44.48333391,30.55999986,40.73000081,18.3566672,58.40333303,13.64333351,34.86666775,29.01666737,43.81333256,15.79333274,8.186666727,46.84999975,35.3733333,16.54000016,29.01999919,31.76000007,11.04000004
75.95333227,63.61666616,98.0733312,77.29666519,75.03666814,67.1433328,147.3700027,88.28333282,89.68666744,61.72666804,36.45666695,64.55000051,38.39666621,55.05333455,78.12666766,56.63333257,82.60000102,39.96999995,82.30000051,68.92666626
34.41666667,36.67666626,30.56999969,27.57666651,17.986667,28.74000041,13.72999994,43.82999992,50.99666532,60.77666728,37.28666623,34.53333282,15.48333359,33.6366663,28.49333318,42.99999873,34.32333318,45.91333326,31.15333303,21.33333365
49.40999985,43.71000036,143.7166697,135.503334,57.13000107,77.81999969,127.3666636,117.2833303,71.03000069,81.10000102,68.06666696,52.42666626,68.39666621,81.43333276,113.0433311,88.71666463,122.7400004,85.25333532,55.36666743,105.5266698
114.4633331,110.7866669,126.6166687,70.06000137,97.05666606,81.01000214,115.100001,91.06000328,111.0966682,70.63666534,171.5366669,89.40666453,121.6500015,132.0966695,93.13666916,92.77999878,110.8766658,122.2433345,137.8833338,176.4699961
56.30333328,53.17999967,53.78333219,48.39666621,13.99666723,14.77999989,52.849998,42.28000132,78.10333443,31.40333414,48.13666626,27.1999989,41.17333285,54.00333405,87.52000046,63.33333206,44.18333435,83.71000163,62.74000041,48.83666706
91.02333577,144.7200038,139.8399989,66.77000046,169.6466675,106.4933345,108.3199997,86.98000081,97.68999863,105.2566668,91.69333649,124.0300013,127.4366659,159.4333344,116.5166651,182.3033346,90.58333079,90.7366689,101.8333333,117.0133362
16.70333306,10.44333323,17.96333301,15.64666688,7.446666718,11.85000022,1.823333343,14.38999987,9.49666659,4.980000059,6.836666902,7.486666759,7.120000124,2.476666609,10.8100001,4.99666667,9.243333283,5.430000027,3.196666718,2.633333365
155.4166667,193.7900035,306.0499903,149.2266668,194.049998,324.956665,150.8100052,156.1533305,167.7333323,254.4233246,196.9199982,249.656662,237.8066711,320.0633291,194.6466624,263.1699982,224.1600037,116.0633341,192.8766683,150.6200002
87.73000081,84.70666885,78.25666555,85.81666692,96.97000122,105.6466675,116.3599981,108.2633311,83.06000137,126.6733297,131.6899999,95.71999995,118.3899994,66.16333262,83.04666646,128.6299973,99.1766688,42.9066658,59.23999914,80.95333099
33.54333305,62.00666555,109.6299998,72.95666631,78.88333384,69.37666702,102.5466665,61.79999924,74.0466677,55.18666712,57.53666766,33.51999982,74.03333282,90.63999748,123.203331,73.71333186,117.5833346,77.5933342,87.02000173,64.43333308
96.32333088,164.2166621,178.4166692,101.1800003,155.6699982,135.9066671,159.1799978,75.7533315,147.3799998,96.85999807,157.6033376,122.7800013,126.1599986,151.7166697,135.3666662,111.9733353,126.1066666,79.27999878,114.5799967,122.9066645
42.01666641,99.42000071,53.52333387,26.40333211,28.62666702,100.2199987,75.40333176,86.3433342,37.50000064,26.23999945,79.80999756,52.15666707,47.76666578,77.57333374,99.75333405,34.73666573,45.98000081,145.7933324,54.96666718,32.03999885
25.15333366,26.76000023,46.34333452,59.96999868,15.77666696,28.57333263,9.703333219,39.9266669,44.35333411,15.13666709,12.10666656,15.4800005,14.47333368,28.01999982,41.54333305,16.36333291,6.093333403,24.49333318,15.10000006,44.98000145
56.53666623,78.90999985,143.5466665,75.7733326,97.78666941,68.07999992,128.2833354,81.16333262,53.09999911,82.15333557,52.48666652,92.28000132,126.7700017,106.9066696,161.1100032,76.01000023,57.79999924,123.8833377,143.3000005,96.0866642
17.43666681,8.679999828,24.60000054,26.02666728,3.326666673,27.38333416,6.333333254,35.68333435,23.17666705,14.21666702,4.866666635,11.92333349,6.846666813,16.59666681,23.62666639,21.13000011,11.7966663,13.60000022,8.013333321,47.96666749
93.04666901,154.8533351,77.58666738,46.29333496,54.88333257,79.37000148,74.71666606,75.60000102,147.803332,40.69333331,97.5633316,99.47666804,100.6766688,69.17666753,120.4599991,65.06999969,146.0799993,105.0533346,132.8299993,199.3166606
103.4566676,85.50666809,87.53000323,128.5033366,141.4800034,113.9366646,129.8266678,141.703331,116.3100026,118.846667,124.4233322,97.49999873,85.52333323,79.4033343,107.9066671,82.16999817,104.6566645,179.3366648,152.486667,74.70333481
108.6866639,96.75,49.13666662,111.8500036,90.64333344,54.13999939,97.9366684,140.5533346,102.4666697,127.4666659,114.1766688,107.5466665,81.80333328,86.88333511,103.1133347,39.12999916,55.48333295,92.48666636,130.6366679,74.35000102
55.41666857,73.58000056,191.2633387,92.12666512,99.22666931,143.2233353,109.653333,110.0866648,107.1366641,49.82333453,62.75333405,82.3700002,120.3166669,121.1700007,112.8833313,118.1066666,69.75666555,79.55999947,77.80666606,119.7199961
65.7266655,85.66999944,61.9766655,46.52000046,44.72666613,122.2166672,136.8333333,71.64333344,28.64666621,38.22333431,68.77333252,29.20666567,56.21999931,76.52000109,134.6899986,47.12333425,42.99333318,188.5933304,65.99333318,66.85333252
21.87333361,20.57000033,17.15000025,32.96333377,6.339999914,34.18666689,15.77999957,28.65999985,13.80333344,21.23666706,7.883333246,15.83000008,9.873333295,12.68666649,40.49999905,8.883333445,11.68333344,19.17666658,5.566666845,26.0766662
52.80999883,67.82666651,59.48666763,101.8766716,76.07333183,118.9633357,80.57333628,70.91333421,45.60333252,75.57333486,24.16000009,151.8733342,111.226663,107.4333318,167.0633341,93.5933342,69.63666534,168.3266703,64.93000189,42.84333165
61.37666575,64.66666603,91.45666631,144.746666,32.16333357,85.92333349,19.21999995,94.67333603,102.5466639,58.60999934,47.06333208,83.66999976,79.27333323,34.27666601,54.35666656,71.16333262,37.09666634,38.1899999,56.88000075,57.19000117
126.7466634,79.68999863,106.5333328,70.08666738,123.8766632,101.9366659,113.0766678,130.1966629,128.5033328,65.44333267,105.7666651,112.6400019,88.86666425,150.7666677,107.3433355,98.31999715,101.4933345,89.77999878,149.3366648,102.1733348
117.7633336,225.2800039,211.0700022,126.0166626,156.5533295,121.403333,138.8533325,139.0199992,144.4399974,144.0599976,120.3633321,180.9766642,196.8633321,236.3266703,195.8966675,216.5133362,155.3466644,171.0033315,212.2766647,135.6866684
17.51333348,14.41666635,16.1966664,9.22999994,2.593333403,15.06333327,14.44000022,11.91333381,16.82000009,11.27333323,2.433333337,3.2366666,8.079999924,12.50000016,5.213333289,11.7899998,3.920000156,1.526666631,3.190000092,15.65333287
78.48999914,97.16000112,96.47333145,108.9066645,127.1033325,69.87333425,116.7866669,95.55666606,100.7166646,74.76333237,153.2366689,125.3733342,91.45333481,134.606664,99.75,106.7799988,130.0966644,82.41333389,89.21999868,159.6933339
87.63000234,73.40999985,77.4966685,118.5100021,82.79666773,63.79333496,35.76999982,52.58666547,92.29333242,90.46333313,84.12666575,68.11333211,68.72000122,45.79333178,42.23666732,123.3600006,51.55999883,62.55000051,84.8333346,88.25333405
37.83666722,62.11333338,91.2966671,100.9166708,47.34666491,47.59999975,46.97666677,51.9899985,72.48333359,57.14666812,42.98333375,72.76000118,39.24333318,32.21333345,34.6299998,49.85333316,24.07333374,52.84666697,57.81333288,50.65999985
11.02999973,11.14666653,23.87666702,17.41666627,3.243333245,8.659999927,8.176666737,25.9533329,15.46999995,30.6366663,6.806666692,12.59666697,4.75333341,3.269999981,3.98333327,9.676666816,13.75000032,10.32000001,7.366666714,2.519999981
70.14999962,72.35000102,129.3333295,47.42999935,93.93333435,46.41333262,158.7766622,81.10000229,54.82666588,51.81333383,89.28666878,83.09000015,55.24000041,97.77333323,89.92333476,49.93000031,85.92333221,100.8700008,125.1766678,128.3400008
126.703331,53.49000041,137.4333344,65.74333509,107.7133306,90.92000071,75.64333344,107.009997,138.8966675,75.77666728,112.8333359,68.3700002,42.48666573,111.9666646,115.4399999,92.95000076,86.97666677,127.5366669,80.13000361,81.00333405
65.85666529,37.63999939,152.1133321,159.6700007,47.85000102,67.61333338,114.7700017,104.4066645,72.94999822,86.39999898,61.69666719,53.7166659,53.51000086,60.86666584,137.0833282,90.52333323,150.6166712,103.0699984,62.89666557,96.99000168
107.7133321,62.81999969,45.01666768,37.48999977,42.10333284,46.33666801,60.74000136,61.92333412,72.92999788,63.53000132,56.86333179,46.60000102,144.7933362,100.2133315,76.68666585,58.45000108,19.59333356,163.9000015,66.9833324,19.75333389
75.21666845,58.11333529,99.4633344,83.82333247,93.13333384,51.18333308,34.57999992,87.31999969,96.35333125,73.04000092,44.32333374,55.02000046,42.02000046,66.32999929,58.89999898,83.7533315,58.5666666,59.87000148,94.04666519,137.0733337
73.06999969,147.953331,78.81666565,80.36000061,115.1200002,102.6833331,110.8500023,71.85999934,52.28333346,65.79333369,105.7733332,105.2566655,64.65000153,124.7133357,134.3266678,103.7933324,101.4833323,79.16666667,92.87000275,133.1266683
69.29333369,63.40666707,141.6866684,74.15333557,121.4300003,148.9933345,83.97000122,145.8633321,68.87666512,106.7966677,93.66333201,33.15333303,123.9133326,114.3799992,141.9600016,106.3333359,77.28333155,149.1566696,144.6966642,133.8933334
56.40000089,59.1299998,66.57333501,93.47000122,31.98000018,83.46333472,47.38333384,77.83666738,86.08666611,96.4433314,48.61666616,73.56666438,39.54000028,28.09333293,46.88333257,50.21000036,56.6566658,68.01666641,81.55666478,64.99333318
22.26666641,25.04000028,41.58666738,47.55666478,12.8099997,24.83000056,14.20333282,30.05333328,18.89333328,10.52333379,14.6500001,23.51000007,13.31666684,7.699999889,25.30000051,16.21000004,21.54999924,15.99333302,10.42000024,33.15666564
59.61333497,70.19666545,37.66666667,42.54999987,21.44666672,33.15666707,84.1899999,47.02333323,32.70999972,46.20333227,44.39666748,24.19666672,32.32999929,21.83333333,54.58000056,44.69999949,69.34000079,50.40666644,56.39333471,54.66999976
42.21999868,63.92333285,49.71333249,40.65333462,16.00666714,28.79000012,61.82666779,50.81000074,20.9333334,32.21666718,40.23999878,14.61999989,43.15999858,27.4533329,47.57999929,39.28999964,48.22999891,54.01333364,33.6233333,81.34000194
64.50000095,75.65666612,53.32666874,82.00666873,27.33666619,52.34333324,78.03333537,56.50666682,52.40000025,89.81333542,53.81333288,67.19333394,42.82333295,26.28666687,44.64333312,32.90333295,92.14333661,45.14000034,88.77666521,49.09666761
68.21000036,63.89333375,135.3633334,64.71666845,91.78333155,65.68333435,73.46999995,75.00333277,99.76333237,75.17333221,97.8833313,46.76333364,82.62333298,123.403333,107.9100011,90.22333272,134.8633321,62.40000025,121.8266678,107.4499995
191.0966644,114.4499982,140.8600012,144.8333309,109.8533351,62.60999756,104.4000015,87.69999822,153.7866658,156.9266707,100.7066676,124.1933327,112.1366679,37.00666523,53.36333513,55.24666468,120.2033354,131.773332,105.7266666,55.8433342
64.67666562,79.39333216,138.8833338,85.40333557,124.1133296,91.30000051,90.10333506,117.3033346,99.98666509,73.53333537,34.86666648,109.803332,116.5166651,175.8833313,152.6266632,130.1166662,70.60999807,116.8766683,107.766667,104.4466661
97.25333405,115.8066661,144.8600006,68.02666473,128.3600006,79.65000153,139.253334,117.5300026,120.3666674,141.3600044,84.1166687,112.600001,88.6766669,189.7966715,118.2633286,166.1866659,112.8066661,70.42999967,93.72999954,132.0466665
7.953333378,26.48666636,12.35000014,27.05666669,3.24333332,15.22333304,18.31333351,10.2433332,7.28666691,6.089999874,2.100000064,5.453333338,0.306666657,8.586666584,13.52666664,6.606666565,14.39000003,8.726666469,4.346666495,29.85666676
