1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
1.745196846,1.531614198,1.116929092,0.822440951,1.470393684,1.032480285,0.49625984,1.383267741,1.320669309,1.439488141,0.511259845,1.792047275,0.964133826,0.903031469,1.186220484,0.893779514,1.354724373,0.956968503,0.756338585,0.575472434
0.287086614,0.204055118,0.210984251,0.358503942,0.245275591,0.265826773,0.556377952,0.315669293,0.414803152,0.334291338,0.435078749,0.218307082,0.228543308,0.215905516,0.301456699,0.402834637,0.37602363,0.265472435,0.410866144,0.267755906
0.804291342,0.658425203,0.81055117,0.738897654,0.60649606,0.997362212,0.977244099,0.897401554,0.999409443,1.005236228,0.724291313,0.572795267,0.637401551,0.754881881,0.304763779,0.948267719,0.799527566,0.579645683,1.345787409,0.701968486
0.366692918,0.215472443,0.284960627,0.353818893,0.475472443,0.281535438,0.322716536,0.437322827,0.410944886,0.426692925,0.285866144,0.472519679,0.332125987,0.127322833,0.225157482,0.580314967,0.559448813,0.367992123,0.599055118,0.347283468
0.347992131,0.219763775,0.289921257,0.358031502,0.377283457,0.25712599,0.356968504,0.503307087,0.534921256,0.486496062,0.402834652,0.441496068,0.372637794,0.161220472,0.326574806,0.558779544,0.441338584,0.297913394,0.718779526,0.33885827
1.46740158,1.166023615,0.571023626,0.899370088,1.059685054,0.671259843,0.703228357,1.129527565,1.398976364,1.126102365,0.724921249,1.407834631,1.142559082,1.247401515,1.152637812,1.078543325,1.340196865,0.830984251,0.801850386,0.623267707
0.544448807,0.461456682,0.790511815,0.597322839,0.367007879,0.212204723,0.16185039,0.959330724,0.572834646,0.232086621,0.280354335,0.886062983,0.348740165,0.458976366,0.74559054,0.530472433,0.506574796,0.432952761,0.257637794,0.192795277
1.421377948,0.760196866,0.625196862,1.229133876,0.906653547,1.246653519,1.991535397,1.366850425,1.777598404,1.858503987,1.577165378,0.547007869,1.02381891,0.874645684,1.465748044,0.426102353,1.555275624,1.090905527,1.439133832,0.771377954
1.053779542,1.754094432,1.352677173,0.734645663,0.725629927,0.621377952,0.090472441,1.163897627,1.124448821,0.728622069,0.45204725,0.611574804,0.420354333,0.869921241,1.171141767,1.087401563,0.783188978,0.921850373,0.711535446,0.314527557
0.155118112,0.209645669,0.131062993,0.230511812,0.218110238,0.162244095,0.226456691,0.168740158,0.166417325,0.203503935,0.187244096,0.145826772,0.200472437,0.266220476,0.187204725,0.133818899,0.160157482,0.221771657,0.159566928,0.143031496
0.779960632,0.785551176,0.485826778,0.554409448,1.224488176,0.799606323,1.028503959,0.46492126,0.886299193,0.850433079,0.768897665,0.566574803,0.492913381,0.881259813,0.645314945,0.677401595,0.612952758,0.713622056,0.72618112,0.6797244
0.897165344,1.649960631,1.081732292,1.239960618,1.265708638,0.751574794,0.421574795,0.912244091,2.025787354,0.713503935,0.663937005,0.259763778,0.79283462,1.030393691,0.769724418,0.61956691,1.009527552,0.817047224,1.074448803,0.49921261
0.186811027,0.127755904,0.139724409,0.651259835,0.191811024,0.715275584,0.903110234,0.647716515,0.514960642,0.666771656,0.658425218,0.195944884,0.179685035,0.184645672,0.341692917,0.349921264,0.571771637,0.307874017,0.421141737,0.197362205
0.864685059,0.70496062,0.42429134,0.554763779,1.064212589,0.932401582,0.931850403,0.623425176,0.775393719,0.760866135,0.538976384,0.565629914,0.625393695,1.084409443,0.717992137,0.794173233,0.638110243,0.49244096,0.599330707,0.713385815
0.133740159,0.153897641,0.202204723,0.191102366,0.334645669,0.192913386,0.275866133,0.311614172,0.265157482,0.178740157,0.2261811,0.196653541,0.123700788,0.135,0.144606301,0.203582681,0.103307087,0.164566928,0.107480316,0.291299219
0.138425195,0.141692914,0,0.177283464,0.224094492,0.132755906,0.165196851,0.233818893,0.135787404,0.157716537,0.167519682,0.137874016,0.182362202,0.147283464,0.138818899,0.097874015,0.11468504,0.06019685,0.102874016,0.153582678
0.114685036,0.171062991,0.174173227,0.468346453,0.124763781,0.215354337,0.129015748,0.333779523,0.195944884,0.097637795,0.128110233,0.197125987,0.088897638,0.192007872,0.139645668,0.35720473,0.094566929,0.168740156,0.282283471,0.143307087
1.159212578,0.948425173,0.757440942,0.983070884,1.014291328,0.877283442,0.356220478,1.004370066,1.419960623,0.844842513,0.642913368,1.350984258,0.614763786,0.850629904,0.835708648,0.820984247,0.704448805,1.195984232,0.746771655,0.432519687
0.673937009,0.384212607,0.480472445,0.631299222,0.453582689,0.600314951,0.563228337,0.542952755,0.672716531,0.594133873,0.563937014,0.319488187,0.44759842,0.409960634,0.43503937,0.914527563,0.623031496,0.780944884,0.903740154,0.494842529
0.298307088,0.107362205,0.237401572,0.579488184,0.188543308,0.213582673,0.122086616,0.129606292,0.243582679,0.269488192,0.252992127,0.32110236,0.197165358,0.168700789,0.154685039,0.384330704,0.083543307,0.315590554,0.179960628,0.094409449
0.388661415,0.520354339,0.97515749,0.30019685,0.328700787,0.162519684,0.088937008,0.229251967,0.49074803,0.092755906,0.282125984,0.280866144,0.111732284,0.408937011,0.578267721,0.63003938,0.115118109,0.651614183,0.171535436,0.089173228
0.117559056,0.212637796,0.231732278,0.225157479,0.207874013,0.131535432,0.191220473,0.24507874,0.138228345,0.166732281,0.18503937,0.28015748,0.109566929,0.181299213,0.11976378,0.147047246,0.143070865,0.197795277,0.14472441,0.227480318
0.748936991,0.624566927,0.619921256,0.925708681,0.957519711,0.709133854,0.986102337,0.685590549,1.412165364,0.740472448,0.665236225,0.541811019,0.444685035,0.833937022,0.470984256,0.561771633,0.541496052,0.779960647,0.468346446,0.396299227
0.664685047,0.211299215,0.336023616,0.636614176,0.366929139,0.282716541,0.137480315,0.580157483,0.427519693,0.463818896,0.308425197,0.621653549,0.475472435,0.313976378,0.529842512,0.617795268,0.198779527,0.377086609,0.399645663,0.268858262
0.122322833,0.164842518,0.019094489,0.223110237,0.145669289,0.128110236,0.159055119,0.182165356,0.152952756,0.12488189,0.14425197,0.173346459,0.097322835,0.186653543,0.193700785,0.13614173,0.112086613,0.160629923,0.147204722,0.200314961
0.312795279,0.246811018,0.218070864,0.456141735,0.327677164,0.417047238,0.485314962,0.380866141,0.559842523,0.516653542,0.482362207,0.263346462,0.366062998,0.379173226,0.486653546,0.21685039,0.41562992,0.310708662,0.414212595,0.276496061
0.119094489,0.229566931,0.300590545,0.199094491,0.108307088,0.177322834,0.105629922,0.131653545,0.088897638,0.109409449,0.089133858,0.204921264,0.17023622,0.189606298,0.124291337,0.285393696,0.017913387,0.26023622,0.082677165,0.083228346
0.176456692,0.247795278,0.396181107,0.251141728,0.155433069,0.222874014,0.094685039,0.145433073,0.127086613,0.118661419,0.123937008,0.190905515,0.280393706,0.151929134,0.418622054,0.363897631,0.152362208,0.282086613,0.086141732,0.138937008
0.127125985,0.142401577,0.193464568,0.196771652,0.103267716,0.156889765,0.162519686,0.164173224,0.115629921,0.094133859,0.082677165,0.233661419,0.117401575,0.163346453,0.192362203,0.397322827,0.012913386,0.192283461,0.099094488,0.086102362
0.636220481,0.341338586,0.293976371,0.422047232,0.430236216,0.477559045,0.509881891,0.372755914,0.644685039,0.542559053,0.513897633,0.28629921,0.449685044,0.501614173,0.336496068,0.56055117,0.520275597,0.627677167,0.531889758,0.357283465
0.807480324,0.464251976,1.488464596,2.466023663,0.920866142,1.120236254,0.90397635,1.133700814,1.431653586,0.122283464,0.247322841,1.219685021,0.122165355,0.946535411,0.394133861,1.287047259,0.096535433,0.336456689,1.385196836,0.795275591
1.58204723,1.171535432,0.759133857,0.746338581,1.261023634,0.923188968,0.933149623,1.358582684,1.197086605,1.388621999,0.499566942,1.542519697,1.07118108,1.333700796,1.31598426,0.867125984,1.705944872,0.832047275,1.044803109,0.874566927
1.452598392,1.237165316,0.844606294,0.903267718,1.701732305,1.314370103,1.135984226,1.139409433,1.162598437,1.401338622,1.010787393,1.228189003,1.148740153,1.444645709,0.950511812,1.114173228,1.013779528,0.568779517,0.936889769,0.789960621
0.144409447,0.130905511,0.102795276,0.30267717,0.150157482,0.183779531,0.224842522,0.27448819,0.249212595,0.204842519,0.199842521,0.181181104,0.124291338,0.234212601,0.215275596,0.117874015,0.1861811,0.178779525,0.210039372,0.147716533
1.041850353,0.433976376,0.617086636,0.838110255,0.532165347,0.33283465,0.217598421,0.721614188,0.945590567,0.322480318,0.435905517,1.076535443,0.530314949,0.355787412,0.687086601,0.619645652,0.529409439,0.624763767,0.455866153,0.343346453
0.916535445,0.745590525,0.715748013,0.898700774,0.801141724,1.146929103,0.839015765,0.768031503,1.595826757,0.875866132,0.819803148,0.518149609,0.81114172,0.795196849,0.526377956,0.654645695,0.449763786,0.726653542,0.505393712,0.51862206
1.145787397,0.771259849,0.298582678,0.834409428,0.657165347,0.65244095,0.684173224,0.690669293,0.580905524,0.998897613,1.326732245,0.579803136,0.580905509,0.8190945,0.672952757,0.935590549,0.857598432,0.902874023,0.876889747,0.703070843
0.744448835,0.41070866,0.397559053,0.504055128,0.645669306,0.600708654,0.798897646,0.494370078,0.791181099,0.738267703,0.722913397,0.365551183,0.473661423,0.594566946,0.407244104,0.70716535,0.720472441,0.717165369,0.835393695,0.462047246
0.800629924,0.326692912,0.395787397,0.594527567,0.37681102,0.479960614,0.345590546,0.685157491,0.693464565,0.679212585,0.42830709,0.616811031,0.57712597,0.266023621,0.297283473,0.91925196,0.516338589,0.610629915,1.121181098,0.504921245
1.198700792,1.892677172,1.647952763,1.302047249,1.064921251,0.937873991,0.892834641,1.268149609,1.42830706,0.817480328,0.590393697,0.40334646,0.699409455,0.995629949,1.141181105,0.806220468,0.863937017,1.046338599,1.704606274,0.728897635
0.229212603,0.2334252,0.212440941,0.214212599,0.169015745,0.160551184,0.378267709,0.335157482,0.344645665,0.395590549,0.360905505,0.380866148,0.28842519,0.204803148,0.348031495,0.291929132,0.256220472,0.230196851,0.224527554,0.205354334
0.456732277,0.200905515,0.38677166,0.743228342,0.419842517,0.522637795,0.590118108,0.510826772,0.715708665,0.403464565,0.587716531,0.424212598,0.316811021,0.330000006,0.452362218,0.638740164,0.44488189,0.383307089,0.559606297,0.64519687
0.55653542,0.240000004,0.521417325,0.736771651,0.535157482,0.668582676,0.575629918,0.673188968,0.62771653,0.917126002,0.666259841,0.333543304,0.381968498,0.416220477,0.676220466,0.45685039,0.612834645,0.445433083,0.765905515,0.374251974
0.115905512,0.090551181,0.115551181,0.168976378,0.147795275,0.192716535,0.181062995,0.172086612,0.160118111,0.206181102,0.16055118,0.144173228,0.089685039,0.153622047,0.171535432,0.184645672,0.131377952,0.111653543,0.101181102,0.128503938
0.717322823,0.273385825,0.350314959,0.567755917,0.385511811,0.413582682,0.258622042,0.784527561,0.668897629,0.700433055,0.336574802,0.569999995,0.525551188,0.237559056,0.207125987,0.863149628,0.384291348,0.631850385,0.999094505,0.491811031
0.581259855,0.119724408,0.19905512,0.448464566,0.172165358,0.201574804,0.110314961,0.450944874,0.22535433,0.396692907,0.367007879,0.595905499,0.318582674,0.31732284,0.55771652,0.675629924,0.124881891,0.320354327,0.47787402,0.166889763
0.363897639,0.743976383,1.410275617,0.387952752,0.39562992,0.252401566,0.098267717,0.479685047,0.772755901,0.092244095,0.314133854,0.546929127,0.154291337,0.450551176,0.48834646,0.608307095,0.18519685,0.558661405,0.138779528,0.136141732
0.181259846,0.187992126,0.262440948,0.278740154,0.344960626,0.147086615,0.337007879,0.327559058,0.377795287,0.336850392,0.293267716,0.316692915,0.246653536,0.176299212,0.25122047,0.33437008,0.163228345,0.41007874,0.281299216,0.24598425
1.225000006,1.052322808,1.138425151,0.999055157,0.921259843,0.876968504,0.227165355,1.333307071,1.20937005,0.842283485,0.575196859,1.404370105,0.564133877,0.92169292,0.917519667,0.887913381,0.939055135,1.057362219,0.683897634,0.442559055
1.493503961,0.943385838,1.26657477,1.013110243,0.999291337,1.236417305,1.488385839,1.468267726,1.461417311,0.885078761,0.869330684,0.987480284,0.923503966,0.828897641,0.90606302,0.779921269,1.194724406,0.740039375,0.930157474,0.876181084
0.167125987,0.098740157,0.177283468,0.181338581,0.132795275,0.221614171,0.109960629,0.17055118,0.171771653,0.099055118,0.132952754,0.187716533,0.103543307,0.131062993,0.151023623,0.122125983,0.089015748,0.140157481,0.12582677,0.116889763
0.112677166,0.20003937,0.197244092,0.169488188,0.190866144,0.157677164,0.157007874,0.298897638,0.141574801,0.121574804,0.134094487,0.227165357,0.013110236,0.172086614,0.090551181,0.119094487,0.121338583,0.153110238,0.110866141,0.225236215
0.175275589,0.158031496,0.278818896,0.343937003,0.317322829,0.179370079,0.26736221,0.287834648,0.314370073,0.319330711,0.279212599,0.439448815,0.162362206,0.161456694,0.364094486,0.335314968,0.155275593,0.397598432,0.24535433,0.244448819
0.172637797,0.164763781,0.198110239,0.265118111,0.278700783,0.128464566,0.33748031,0.303858261,0.355157484,0.350629927,0.294803146,0.229842524,0.304881896,0.175826771,0.32405512,0.35751969,0.19055118,0.348818899,0.210984253,0.27775591
0.234803147,0.185511807,0.382165353,0.995826781,0.329724408,0.471968516,0.383740151,0.381023625,0.431377937,0.170354331,0.351811026,0.383622042,0.114055118,0.362519677,0.398543309,0.770551186,0.152716535,0.146692913,0.470629925,0.245944887
0.77925197,0.448464566,0.608307095,0.573700792,0.691614166,0.907677147,0.882913424,0.740708644,1.004763776,0.997598393,0.783425188,0.533937019,0.621692928,0.613110234,0.311220466,0.792755908,0.760314941,0.544566913,1.321299215,0.734173212
0.816220456,0.403818896,0.371102356,0.838346436,0.45161417,0.461732279,0.554685029,0.854212603,0.556811025,1.185708654,0.583503933,0.430433071,0.525354325,0.465826778,0.544291346,1.211023601,0.5405118,0.862755903,0.877165366,0.60688977
0.165157481,0.147362204,0.014094488,0.160511813,0.225787403,0.131259843,0.192125989,0.239133861,0.254960623,0.192874019,0.167559053,0.154960632,0.136968502,0.146929133,0.167007874,0.105236221,0.14433071,0.143464567,0.118110236,0.240866149
0.522322842,0.305433071,0.310905517,0.468976381,0.632716532,0.502755905,0.339488187,0.880708679,0.479842524,0.536102355,0.401535425,0.445590567,0.338897645,0.142165353,0.271102357,0.705196861,0.537125985,0.464842518,0.770236233,0.620826766
0.454881893,0.348622044,0.575826765,0.619133867,0.570748036,0.403188976,0.554212585,0.787637786,0.3181496,0.345708659,0.412322833,0.411732291,0.449685044,0.491496064,0.683346471,0.726259847,0.245196853,0.52523622,0.807755898,0.366771657
0.687755915,1.127007897,0.995275603,1.288425205,0.736889772,1.12913384,0.474881886,0.820236206,1.807165371,0.863464581,0.671377963,0.447086627,0.535511813,0.539015747,0.738976381,0.626299205,0.797598411,0.659606288,0.754448838,0.339724413
0.487401572,0.246614171,0.293267723,0.843228348,0.366259845,0.781299231,1.086732249,0.736811,1.063622062,0.713740161,0.777874023,0.286574807,0.422992121,0.391771654,0.684999992,0.353425199,0.71078739,0.473503928,0.604330709,0.433425197
0.096771653,0.149370077,0.119409449,0.151023624,0.206220469,0.191771653,0.229921258,0.195433074,0.307362206,0.205748033,0.221338584,0.141732282,0.14023622,0.136692913,0.236692913,0.152440942,0.116535432,0.165826769,0.137795274,0.284999998
1.52381891,0.834960637,1.006181101,0.531456677,1.106299213,1.242086636,2.004488247,1.210551164,1.480787442,1.982795235,1.342322823,0.437362205,1.280905506,1.201456656,1.333543312,0.419291346,1.656929106,0.843228318,0.951535443,0.756456691
0.371023621,0.633070848,0.995708646,0.336299213,0.371023621,0.203385824,0.097401575,0.325748031,0.560196839,0.08996063,0.28177166,0.352007873,0.110866142,0.329291336,0.431496057,0.673700798,0.169527559,0.48665354,0.097362205,0.107007873
1.371850412,0.802401595,0.540905509,0.937834612,0.732874022,0.837913363,0.576141725,0.722125977,0.794133855,1.007716562,1.10791337,0.607913393,1.07322834,0.820590537,0.533543309,0.889330706,0.877047231,1.122125971,1.05874018,0.660157482
0.705118119,0.445118108,0.747834664,0.578267721,0.692322829,0.801023618,0.928622058,0.800039366,0.881299207,0.764842537,0.707795271,0.414291344,0.561220469,0.444448809,0.316574803,0.496653549,0.800118093,0.508661405,0.904015729,0.60688977
0.530551174,0.462007883,0.518661409,1.501732293,0.749094475,0.779291348,1.012519686,0.84212596,0.569212606,0.546338584,0.878031513,0.682007887,0.353464577,0.549448824,0.836259827,1.144133861,0.473897626,0.5314567,1.271850406,0.651968498
0.123031497,0.135944881,0.088976378,0.164527559,0.156102361,0.10503937,0.181653541,0.109448818,0.14484252,0.15905512,0.154566928,0.103740157,0.073740156,0.094094487,0.161220472,0.115354331,0.147362204,0.185944879,0.140551182,0.155866142
0.377598428,0.19787402,0.186338582,0.457401568,0.210433074,0.444330707,0.653228339,0.406653539,0.589291325,0.501062994,0.522244093,0.144645668,0.3053937,0.318031491,0.41511812,0.19519685,0.3984252,0.365196848,0.338267709,0.215826778
1.529921254,1.130118092,0.564330694,0.836456689,1.259606309,0.76267714,0.652283481,1.160629903,1.260590561,1.023858258,0.562165343,1.210905541,0.739173228,0.881141738,1.059094497,0.992401604,1.258818889,0.8442126,0.757401564,0.742559058
0.28362204,0.175275591,0.182992124,0.284173222,0.242086613,0.355196848,0.335905518,0.409094491,0.355511808,0.50322836,0.452401574,0.192598425,0.210236221,0.182322833,0.322913388,0.163070866,0.374527556,0.233070865,0.307244098,0.257480317
0.149724408,0.083661417,0.151062991,0.284999998,0.150551182,0.173070866,0.222677165,0.180236223,0.211732282,0.268031492,0.207874015,0.165354331,0.132874017,0.109685039,0.210511812,0.191929134,0.206653545,0.146692912,0.201062995,0.17488189
